10000,2,10
0.049699303638169,0.621795488877918,4850,3333,5523,8150,638,5821,9283,9665,309,8675
0.238552855684971,0.0912716549264273,5814,2427,4400,2381,6797,1845,194,8998,7119,4042
0.127301305267451,0.149159392165337,9108,7226,4733,2095,627,3527,7663,6450,2449,3038
0.630328814655416,0.149530212733051,7895,6624,4896,3913,8394,6539,4759,2841,7353,8664
0.47641417036902,0.0887736272517701,9163,5943,7467,6746,9434,3188,6896,9379,8525,1121
0.109997194842048,0.677968832711808,6628,6361,5091,9372,3421,2160,4626,1703,9868,7790
0.435431700157832,0.552866821773887,6029,235,4247,3932,4813,1663,808,7051,2087,2344
0.901878505901566,0.805898884739537,1668,3489,10,5215,8727,8725,5856,3954,6008,9435
0.565834019978347,0.400018595136627,185,9706,494,962,9935,8190,3707,263,3608,2360
0.730643616149948,0.573945834172421,330,8679,6566,1036,8871,5973,9232,3904,7716,9142
0.980960067917655,0.27166351185441,4707,1984,2006,5302,403,4503,4475,1048,1986,750
0.588208867682695,0.606500804087977,5298,8689,5217,4295,204,3801,7377,2598,2542,7873
0.503161441532323,0.913091458961742,2581,6205,2630,6728,1193,8989,7468,5232,316,8099
0.531593697337533,0.571814420758783,7441,3658,3547,3467,6308,8408,3408,7836,1135,3028
0.606287214737918,0.985231062250882,8950,5234,7458,8789,4240,6925,5500,941,5945,6072
0.764317085947368,0.0180786866751088,1669,656,9503,7079,3391,9683,5454,89,7481,8431
0.600623976248048,0.460841968214704,4738,1067,5636,5020,682,5366,3265,7882,3798,6110
0.7225858265307,0.503893085736357,3953,1970,8977,5521,5005,5526,3926,3309,8057,3266
0.435214945171143,0.71416146324495,5205,2150,2777,7438,4752,9941,5227,2664,6019,7043
0.646524630120114,0.690597256412212,51,8758,7345,4462,6103,1947,9147,4177,4607,7288
0.176695444543474,0.992692473902224,1960,1077,754,2986,45,1362,4619,8403,9825,5200
0.876476103556867,0.268803718997518,4096,8615,9832,4780,8966,1595,6520,6329,8888,1899
0.25169011105544,0.551104780566647,3077,8455,3499,4156,8184,7997,5880,9062,5938,9931
0.356484156279608,0.059094681156226,3460,9755,4783,5869,9100,8019,9337,8924,5551,511
0.303345779720641,0.251510880772859,9207,879,2881,2100,744,8472,6793,4951,6337,2081
0.967759636815928,0.538184133308532,7774,9276,9159,2117,5111,1395,2789,3917,306,7236
0.192291561959909,0.487699874871502,1808,5052,2146,6910,9855,1636,9217,513,4631,2047
0.0978644229734044,0.304409880457336,6829,6052,4332,1147,7342,6789,8314,4700,3419,7356
0.693789929723245,0.140910855009897,4787,7623,9171,1928,1907,2225,5113,8103,8025,8186
0.0960244795324849,0.342090005469764,6529,9712,4137,7871,584,4764,8808,5588,8949,2
0.199386377758388,0.839038733726417,2250,4930,2198,4009,7100,389,7480,9685,824,363
0.607054969735293,0.629967632945586,6041,2388,8770,3040,2542,1436,7377,1792,2802,8864
0.709710956149306,0.246026467974475,4080,5763,2455,7701,832,9953,5965,7273,8756,5674
0.890527513633816,0.478514039347688,9536,8937,1140,3645,5328,4345,4732,8904,7087,7549
0.602641520415634,0.99311283414522,5500,4220,8950,5234,7458,8789,5945,941,7131,6925
0.862453391628356,0.726587530111616,5237,8979,7866,1608,3532,7753,5000,3770,2752,2450
0.675957201702169,0.029170989097183,1295,665,5982,6299,7005,8351,3691,2845,8710,2378
0.78499850597659,0.552704847056484,261,6873,6305,5594,7084,7313,6836,8372,3397,7631
0.536648173793507,0.638715408409708,128,7169,294,1103,7941,3286,9916,7194,8829,4324
0.00444743616771903,0.378150679685213,3793,4946,7258,7969,1217,958,3678,400,6852,7364
0.198611134560469,0.255088499630543,7338,6014,5363,8246,4603,3048,7024,3169,7544,9269
0.438724687393658,0.558286535589857,4212,6029,3932,235,808,4813,2344,2043,530,2319
0.558291253088291,0.754724309868761,957,1704,6064,4092,3173,4056,2880,4075,5266,5219
0.38512949459595,0.0964286703668721,8456,4795,1542,8909,575,8233,1315,936,1379,2246
0.646858622490599,0.417146643217975,1941,5235,8840,1470,4957,8948,5324,1440,579,874
0.585674110311991,0.496841420196132,9525,4415,7580,7913,8817,8357,6372,749,3798,9051
0.766331024429985,0.858455576432876,4692,4163,604,2641,26,7679,3854,1333,4373,9457
0.174634715334084,0.595265915092083,3374,1268,9883,2487,4499,2126,9831,6960,8009,2423
0.503114672761298,0.639509460629693,3845,396,1435,6915,6937,1103,7941,3127,262,8829
0.382674936246296,0.0583901331581728,8273,839,1343,8845,3431,9106,4330,3538,9205,8924
0.977198260848376,0.48509088861042,7621,6309,9369,6535,9560,3540,9282,6951,6417,7720
0.936083615254719,0.128934147111779,5417,4583,3745,197,6757,3001,4388,3864,8051,7240
0.892736950625253,0.672737850669774,4275,8694,9328,6622,4818,2121,5552,8135,9649,6830
0.443529651997787,0.767017515968682,3724,7022,6629,7257,2454,8376,6688,4079,1756,5465
0.751526591561565,0.123054901522888,1403,3595,4730,3367,3015,7461,7854,6333,9875,2593
0.909403150345774,0.718137288549845,3513,580,7214,2382,8416,4942,642,7329,674,3730
0.373317829808321,0.683378715885202,1073,4037,7055,7428,999,4089,9246,6518,6553,1820
0.116290623635322,0.0336640036036588,329,3468,9960,729,5988,7298,6168,5712,499,2336
0.52512101396906,0.929969523431792,426,2788,1330,240,8120,6260,9490,7468,6244,923
0.34112513661995,0.531312703194273,4402,6318,5709,7176,6211,2892,5044,2501,8849,1692
0.849402827210523,0.203364967265012,520,995,9175,7689,700,1665,9769,4841,432,7552
0.186231546266546,0.570212176606183,9376,3009,9028,4497,4611,1072,6960,9760,4809,9884
0.208744985543195,0.689304455908066,8116,8447,2110,1547,6844,9534,952,8370,9033,4900
0.530430923250666,0.264519695217322,6442,8218,8783,702,9410,9733,9480,1034,4190,4713
0.0842852158345175,0.434131009038638,9072,1508,2985,8686,9505,3420,205,632,815,4980
0.240769579655034,0.781390330783624,487,8984,5013,3085,7908,2663,5581,9786,211,1993
0.634552631256282,0.923349873465747,158,3308,9833,8082,7976,137,4288,2502,6751,5516
0.111075886244578,0.394039945943927,4468,2513,1314,3117,8305,9994,5165,8880,3144,7274
0.607344676728676,0.390018609846232,7960,5,4416,4366,8738,7299,5741,5388,1605,2302
0.889757592057214,0.666083949578015,6622,8694,5552,4258,7021,1558,2121,4645,9328,6803
0.490685670749715,0.954650335293111,8130,3993,5541,8419,7477,2111,742,7965,2724,3399
0.31350772523628,0.918578900494594,2125,9510,9059,9436,3340,8030,6026,4978,2827,5148
0.762140386259043,0.368403918562729,9864,1380,2137,9877,7617,8091,7384,7744,546,5568
0.954526366192397,0.562901959263156,2187,9799,8600,447,5643,2519,6242,655,6545,9326
0.645883779507662,0.800391488751479,1535,1119,7186,5292,1644,1610,3204,7982,9469,4936
0.485319557851113,0.898317394114518,7285,8099,7290,3874,9844,1193,6510,2437,6728,1646
0.438181870023572,0.924289856351876,5067,6416,6226,1321,8041,2397,4791,1006,7011,3862
0.186382059337146,0.413089745677058,1276,1248,446,4662,6196,2500,5269,7280,4527,807
0.443134295142254,0.203264922091345,8214,6871,5413,2797,8516,5476,5630,734,4426,5542
0.488119800375148,0.200031511770755,4102,2462,5341,2123,5942,9355,2339,8209,4551,7500
0.861131460429389,0.0027593989950867,7065,5410,9652,7562,7545,3894,5590,1005,8502,8565
0.716455874206007,0.983550668959425,1277,3463,9628,4577,5354,5960,6178,385,3495,8935
0.620332674320607,0.920471845864549,5516,8356,9340,7656,9833,7291,8579,4272,1838,9679
0.0897736340267153,0.776118269033223,1572,1685,6685,3630,9485,4312,4975,8435,7350,5218
0.111761470396403,0.794333204446284,7128,418,9485,756,6722,1415,7004,9789,5329,3432
0.57558928468062,0.551649789567046,325,2233,8781,4956,4654,4887,5673,9669,6948,8747
0.461657464107991,0.71141735947434,5547,5535,6212,2102,3087,9411,6251,133,7181,7438
0.545449335627208,0.0626128443050599,9603,5297,9728,3104,2514,5560,4893,3246,70,8723
0.0380122580363678,0.0616486479001858,3376,4668,5378,9795,2763,7553,5860,3354,4925,7842
0.579286180434096,0.606379241221464,1407,4217,4309,427,1122,5298,3801,8689,9066,1228
0.628977874707396,0.246812124985851,397,2096,1270,2078,950,4317,4881,4194,9962,1210
0.481927379227512,0.00183632614033569,3944,5580,1007,8512,3070,6503,1597,9047,9614,7497
0.160526983813516,0.766192055663874,7585,8220,9554,4879,9693,8000,9345,7861,4585,7268
0.754378879728026,0.425430904670411,7173,8853,1890,53,2309,740,1751,4736,6570,7788
0.793495953195373,0.989563772276567,7315,4868,7678,5966,425,3975,1195,6567,7575,1254
0.291369256387895,0.0702524785724785,7296,3243,3530,9094,1412,8818,2694,1381,8744,8549
0.507608302715694,0.124507807279658,6976,8746,2595,7109,2913,8288,6091,9454,3697,7301
0.237992440581033,0.968414819851344,1035,6811,4723,9214,3729,541,2670,7548,9741,2716
0.192684623156822,0.87722323716295,2594,4905,5917,6663,6864,7281,3832,7189,4933,6996
0.808697088764272,0.24036862306885,5725,5094,8518,475,9222,1298,3019,5925,8682,9606
0.0666732847580229,0.515920400782305,3361,3123,1389,9626,643,4023,6927,3613,4771,153
0.195862462661189,0.0787726784337847,4955,2625,8054,4136,7758,2973,5134,2691,3000,6224
0.974781870456444,0.635600698586545,8760,3614,8890,6289,7366,8921,5978,4456,5717,6870
0.575090438566798,0.616206355518481,1122,1407,1228,4295,1592,9300,6195,8689,9066,2802
0.58321359654909,0.679456250585846,4587,6788,859,8317,18,3929,1815,5435,8227,7975
0.950021650522013,0.839602632284021,3686,4540,1647,3653,2679,8364,6893,7700,1239,7984
0.100039205551311,0.768684932836651,1685,3630,9977,8435,4289,7350,1572,9485,7666,6774
0.87873381266647,0.0546404311537196,1203,2773,4353,1090,8700,8429,2223,3342,723,1541
0.89145061664955,0.0819871031421398,5905,3858,5400,1294,5719,4085,7728,7415,8900,723
0.214036775065934,0.54301716978799,9530,2296,9278,399,881,8162,746,8040,171,6904
0.166952498390275,0.322119702595809,6762,2195,7382,1499,8270,5832,3355,8552,8719,2401
0.646125491529177,0.244383399683201,4881,5868,470,3348,889,7826,6693,2096,4296,2078
0.180343548889192,0.022326453475462,7746,7726,3159,318,380,4873,6914,3269,2915,9528
0.116549999463432,0.170627007320958,3038,2638,2007,3589,7938,5256,2095,1589,5612,9486
0.365334046675389,0.950952702570456,8467,787,6053,5655,7642,3223,9852,8031,6818,5575
0.402375080438805,0.338382190067313,1347,673,5587,4740,2520,7694,4154,4115,4950,404
0.0898098879354711,0.497872385070424,7108,7731,1371,4023,679,1389,4187,2040,4558,6144
0.683768075343256,0.370201191956042,9573,658,7954,312,5102,8852,5349,73,7380,1870
0.546894246347622,0.661228649901267,6684,633,7194,2061,9176,2088,6594,6768,3158,2452
0.985958765691952,0.465686416114736,5758,7042,9801,2507,9369,8185,8985,2599,2461,8529
0.212749573352599,0.892727945098785,387,7146,6996,9572,5211,7281,3938,4905,5352,2238
0.918990532146302,0.259551322684372,8820,5106,7929,8379,6619,9957,1460,4800,6679,8803
0.665161658481339,0.680289918210551,4335,6596,9147,6467,4462,1947,8567,1149,5062,3477
0.743478278603814,0.530949241549428,7112,3150,6447,4554,6643,8057,6932,8363,2267,9896
0.378457412222976,0.0462061964343286,9205,8845,1124,7705,8273,6716,1463,8924,511,4255
0.474768329821097,0.678195447828788,484,890,7314,9925,5771,2602,664,365,74,4852
0.106261719679747,0.298320464194589,7342,6789,4233,4141,6052,6829,6627,4700,3772,1147
0.883784126443769,0.105341423973374,1724,7082,4065,7415,510,1018,2210,6752,7619,9319
0.445103232625583,0.467517721103171,8705,5831,9523,2808,7637,5469,7661,8242,4637,5203
0.668228337858386,0.682294599588768,4328,6596,6467,9147,8567,5062,3477,5447,1947,7029
0.728215802857534,0.779982158177895,276,6874,8736,1272,2856,376,3168,1710,7815,9387
0.285643294824282,0.827625377811253,9437,6455,4453,2622,1620,507,4044,8769,8676,5484
0.593686745676459,0.428071766800133,6077,4525,3094,5626,5628,8867,2251,9009,8674,6110
0.370530244558346,0.504308440606464,161,1691,2077,4763,8257,919,2677,5616,6209,3933
0.795637627901999,0.634221856977471,343,5751,6707,2413,1880,681,2812,5124,7130,4409
0.0735344904180074,0.726703127568162,3610,7465,5708,1513,2356,1101,2410,1852,4201,2287
0.992737631294711,0.412961184958554,3325,1630,5797,9796,4674,2143,2219,6701,9473,6281
0.776029375831996,0.356316107824608,7617,6806,8091,7744,9864,711,14,4278,6173,2895
0.00737045747201659,0.321548126678338,9632,8592,6365,1491,2726,3779,3109,1871,3792,7067
0.888948417525175,0.462440976072155,1383,8937,4372,6245,3645,4239,714,9536,1763,1140
0.864124974221574,0.664047570327654,6710,648,3931,5029,5323,5820,6936,8055,4645,304
0.69759374178396,0.645998205262341,8417,2298,2027,1917,2373,2497,4639,191,7069,4815
0.884992083036526,0.343888046624969,2884,8842,605,9949,6998,6837,3674,4672,5272,1132
0.465644546914755,0.589383179694379,2067,2931,9738,3069,1509,7912,2031,8497,1094,5048
0.371558450597141,0.84668904049533,9170,8649,5726,3437,9384,6366,8144,9821,9936,1519
0.0830216037806415,0.177941491253013,2403,7629,2565,3447,6791,3402,9397,8501,6805,3482
0.997218557152221,0.296553279093561,5204,750,3,1621,2006,2614,5838,4707,5888,4216
0.869829858547889,0.0458101698715523,8700,1090,1189,3342,1038,1203,4313,5452,7326,9991
7.02606509638271e-05,0.799978344049936,9701,6312,6437,6636,3502,582,2732,5936,4123,2948
0.679976722440047,0.796095308571083,2819,1455,485,7532,1798,5602,7255,5505,2793,6011
0.654880065173935,0.395709565757626,6711,874,8473,3631,652,8987,1440,151,8844,6193
0.411813042019929,0.319934095424658,6772,4435,6661,4154,9828,2520,9851,6528,821,673
0.476368370112675,0.991886219489774,550,4567,5996,8990,2402,9655,7766,17,5782,7344
0.388271005969114,0.550913532987462,2165,94,4963,2220,9774,9377,2412,1176,6916,5238
0.452057047359726,0.0145785999173758,449,9427,3671,7584,5692,7386,9185,2058,6339,3022
0.0267598392921459,0.859176796669086,8396,7655,1092,3063,6969,8183,1951,2568,2042,1528
0.425286386334643,0.59380934266731,8252,428,5676,7687,2680,2476,7455,8480,7850,1065
0.105805291248756,0.861370716925761,7863,9820,4825,5151,887,9266,6287,9882,5186,5189
0.0431112647160214,0.777049808689663,9145,8667,3186,1027,9321,895,1262,1136,7026,9316
0.556122207555288,0.104902639723293,8163,7684,2526,554,9495,4547,7837,645,2561,7798
0.611287045828178,0.39419617729856,7299,4274,4416,7960,6252,5,5388,9680,8738,6470
0.738832254015234,0.975986219203375,3713,6645,6534,6024,2345,2882,9847,9797,5354,5701
0.256919275512097,0.510489838989448,2844,7512,5359,2527,19,7094,993,9143,5259,4
0.726258937222326,0.393469780083594,7533,9817,4799,6172,3960,7097,3689,8089,8798,9705
0.713252933317905,0.555266745953814,567,2448,1802,6566,8871,3904,5133,7475,9571,961
0.503764521794355,0.975435960336468,1143,6388,6158,5145,3399,4495,9655,9983,6171,747
0.892769581275294,0.44788883712014,7187,1383,714,1763,5280,6245,4345,4767,5365,3470
0.779385204668588,0.86407813279255,1333,7445,2641,9457,604,3688,4692,9850,4252,26
0.494860164608991,0.14292724626443,6270,6497,7109,9454,3684,7301,9923,6976,4536,1633
0.761507163829187,0.0956774618056918,6638,2335,2809,4004,6236,5073,4470,1161,7854,5432
0.667044704502124,0.347729778892109,8530,966,696,2128,7380,8539,6123,7408,535,6286
0.97811221049485,0.0727525880133207,5746,9553,9664,3257,848,5276,4604,9859,3572,5561
0.117070843668811,0.544439560601022,9540,9684,1483,6092,4143,8621,2082,689,9735,988
0.869323255064457,0.965395776697798,4695,2467,3053,7717,2166,9416,9969,9129,7259,7607
0.567855212686656,0.281172975675314,2756,7122,4422,5591,9910,7262,8562,8022,6463,6469
0.12015126122469,0.080135820884417,4669,7501,753,7104,751,4703,8988,9498,5318,1263
0.970329418796307,0.145801508955477,2576,5579,862,8036,1729,2682,6386,781,708,4160
0.839966643717207,0.163045621569183,9063,2445,796,9234,7,7136,9666,8180,7840,2572
0.0623166463528964,0.538577935176382,3613,9189,5776,153,5898,3123,3299,2132,3361,9110
0.278072556412672,0.468961205104059,3512,8608,9087,7626,364,24,6897,247,2145,71
0.409629985963109,0.265314338431152,7018,3888,706,6093,4389,9730,4531,5411,3071,6943
0.626808766569199,0.674538743110966,789,2421,2240,6229,1337,8617,2315,7288,9558,6103
0.919103094307026,0.124544528832055,8986,6757,8767,197,8051,121,313,5417,349,3362
0.415151690528069,0.251765698456251,706,7018,6093,9730,1811,4386,1964,867,3650,3888
0.711500160423874,0.589169729268855,2281,4966,2196,7716,5663,7966,5458,5986,2769,6566
0.970874751988099,0.351098128310759,1443,9782,1945,8052,2910,4678,5854,4722,1985,1417
0.435472023774651,0.522773859255701,2228,9579,2177,8765,8504,8143,7634,2087,7051,8101
0.635381943696805,0.335170711407786,5330,8073,6452,3483,2248,3615,6262,8841,1382,38
0.901555048064467,0.0235351253784355,8728,1256,1123,4514,6010,5220,4181,4686,5762,5775
0.871583689351562,0.401679638189028,7506,3719,2764,7250,1082,4440,3029,9663,5006,2718
0.142715930387127,0.50468348389528,8517,7588,9309,974,8401,414,1538,9951,9570,8916
0.200597552541351,0.129589379578932,3701,4169,5773,1049,6153,9876,5193,9982,6449,8771
0.620927999134314,0.612969398568137,885,3726,2975,5640,9834,6063,3455,1570,1436,9070
0.775029187621826,0.9634558272788,3177,3242,6081,1254,425,735,3515,7575,7446,5701
0.246811014604651,0.0896571347769251,5814,4207,8998,194,6797,4042,2381,2427,9167,9631
0.369452210189405,0.308662096713197,4077,9998,9929,7650,2964,850,8136,6187,4883,8685
0.341097455013041,0.529213856593459,4265,6318,7176,6211,5709,2892,2501,5044,8849,1692
0.456389502473899,0.447415069320088,5654,7637,667,7363,6538,6888,6021,2971,3749,83
0.170823708735669,0.939962907017726,5377,5462,384,6857,169,998,189,8353,6443,8432
0.745605964240426,0.721104329446225,2960,967,7799,6274,7289,8457,8328,2715,3670,2988
0.0979779191677121,0.737882832406458,3516,534,3250,6774,2356,1852,7347,2529,1675,2287
0.890269412978509,0.639131985033605,4990,4179,9453,8704,4633,1012,3237,498,2079,4645
0.0820941668349969,0.0353144947958958,8663,9967,7989,9506,3357,729,9690,7242,7579,41
0.781522651309255,0.641615464196834,681,5124,8289,2413,5848,343,2812,6707,4340,612
0.848677833156697,0.318590642040134,3190,1142,2834,4671,6239,8332,5121,3627,6435,956
0.450877380288705,0.10110174781973,441,4513,7786,2755,3119,6896,8339,6746,9379,5695
0.605325267733671,0.0809821628826388,4624,9761,1022,571,7015,4017,8942,3574,1938,1612
0.35447004066918,0.902145357163891,4510,939,844,9442,8712,1051,9885,2144,9311,2556
0.75909545635784,0.252735692022642,6821,6291,7998,1992,111,9726,7197,16,3507,1873
0.589440857159745,0.49490775804124,4251,8817,7913,6372,9525,8357,7580,3798,3195,9051
0.611569957557999,0.388113025418348,7960,4274,5,4366,5388,7299,6470,8738,5747,1605
0.843170652783054,0.263626328209528,7158,7093,2873,4184,4094,9955,3603,9590,1982,4819
0.456987903973026,0.263116205244998,8810,7244,6122,9668,179,8488,3737,3971,6599,1342
0.882789712518761,0.699527429206452,8958,6028,4504,873,4149,3073,3867,877,6830,2205
0.493572649725507,0.0567314468664598,2959,1750,7403,1385,7478,9069,2340,8525,5991,6002
0.62285064869631,0.788716525101522,3711,3204,9296,3562,5550,9194,1666,6614,622,609
0.562165104273614,0.292302368652778,8205,7262,3769,2756,4380,6584,7122,6463,704,5591
0.721660876884469,0.83943762172432,3434,564,6891,3605,320,4430,2313,5800,8047,2700
0.546769907378579,0.484634284794606,6162,142,6704,8176,8701,4714,786,7014,7195,2292
0.784441413111423,0.23347852383755,2033,5925,2825,5325,7000,7556,4471,3868,3519,5202
0.446352615947538,0.220535297788423,4973,734,1098,5476,4204,7822,1128,7184,5567,8693
0.911907966816347,0.314285129094029,7164,5790,6007,8895,6228,3282,7792,7906,7781,4069
0.0865870491891041,0.995427364636573,1095,2801,173,9109,5137,5507,8375,360,6348,3525
0.99893735558537,0.189131666587351,1324,9863,5108,6461,8105,8861,7759,2626,4704,7360
0.727581093112644,0.850490968361452,2313,5800,6891,9654,1202,168,320,4423,564,3605
0.558406673201837,0.843904796932081,2866,1356,3145,5954,8112,160,7662,2271,5311,2616
0.142824132227928,0.528316509324555,2674,8916,2957,8056,3837,7102,8401,3716,8397,2082
0.837636930910624,0.664871331282169,5783,2828,8593,5306,6936,5923,7343,2966,1357,5820
0.725247343498373,0.369616370544268,9990,5520,3969,2148,5239,6172,9627,4799,9230,2147
0.417379689589011,0.317437525377534,6661,6772,4357,9828,821,6528,4154,2261,6039,6074
0.273170685145915,0.810323914672184,5484,6085,8769,3943,507,3880,9437,2622,4453,5286
0.314707578771364,0.102623298673856,2516,5415,9721,1404,7196,6949,164,8802,8616,2991
0.58169603986928,0.212762922674614,1721,8673,2655,2127,3394,9972,6658,1287,5903,5837
0.689358266199527,0.446422187898148,9055,5416,7879,419,6593,7148,8721,666,286,2338
0.863867634289102,0.38655117148252,9199,2154,8831,4574,5781,6142,8090,4395,2718,5983
0.210858726345845,0.774647846087153,3814,4641,1911,7466,1178,8854,5475,1604,7888,5631
0.506751619087609,0.474231132606704,1588,7789,8752,5768,6202,9968,7201,8940,8953,4568
0.425049739023589,0.796791219344211,9470,1196,3560,8963,8234,3202,5289,7657,2665,6269
0.239700081174437,0.0248594733248674,5119,2204,1925,5867,3445,8745,245,9976,880,8442
0.757523250196315,0.999140061069325,5556,7007,9797,6567,7703,2882,6603,3096,9847,1195
0.79191190792567,0.283053431145168,8479,3443,7869,438,2903,4891,1180,9770,1826,6385
0.385879892626725,0.767824918394698,1131,2320,3692,6164,3622,8827,8571,6822,6341,7471
0.318054372419322,0.0350637132123328,7825,319,8847,9045,7569,9034,6336,1198,9736,3351
0.480925150906785,0.870359462315582,5586,8923,7950,6730,6055,1646,6425,6510,3736,8014
0.27850591777576,0.742944959351178,6451,3416,5143,6412,5841,7284,2642,8313,9124,1723
0.158036175111175,0.109293044868281,2217,2523,6671,5660,538,5353,8735,3817,2868,6373
0.395408012059265,0.866616736044428,6243,8241,8238,9936,840,4131,5261,8438,4593,1354
0.285456047665088,0.821525570124464,9437,4337,2622,8769,6455,507,1620,5484,4436,9912
0.243050642632938,0.00379177436567935,9976,5867,2578,1503,7887,3924,245,4444,6112,5119
0.64251965669292,0.66026328336546,7083,5641,1736,7078,1775,1076,1149,7896,2792,4907
0.956923735889548,0.632364930658099,6289,1576,849,3614,6740,2113,8037,4308,8760,6219
0.186335529100702,0.210481488409767,8930,2444,477,8388,3916,361,6653,3912,2346,833
0.909516914498303,0.434946649333644,2849,4767,1013,8303,7187,6279,7932,1763,714,3470
0.568740443803014,0.933109401117101,2589,6272,2816,3687,1921,1846,1600,818,842,7597
0.193516472368835,0.457282727874737,5010,7133,9248,2149,649,2072,851,2553,1606,9516
0.704238441073574,0.110028603363793,5196,2653,4472,1814,6810,429,1868,8080,6742,6095
0.651579457195294,0.679891322407547,9147,6596,4225,1149,4328,51,7288,7083,4335,1947
0.331896927501464,0.97173224576134,841,6493,6137,1449,4999,6083,9650,5646,2640,5670
0.521568670597584,0.435377314850813,2510,5649,3679,9275,9333,9904,2554,7818,9409,2190
0.0247634387149843,0.237958923131825,2635,8265,9767,4803,9743,7959,6507,1932,3037,7914
0.0222729215994639,0.887420776605914,8337,1949,7508,8034,6169,8206,1451,697,9291,7568
0.7985243352727,0.952771191845256,9891,2930,735,968,3515,5755,8622,8856,3242,3288
0.107812258665461,0.391654925226844,4273,1314,8305,2513,5165,3117,9994,8880,3144,4851
0.688807044774572,0.763328041175447,7070,7800,8805,2247,7307,8465,6011,6548,5602,6117
0.775025689962241,0.10005275059817,7044,6892,1161,2335,4004,2713,4375,8651,9814,3079
0.791493941945778,0.223862121608506,1298,1790,5739,4425,2033,5925,3868,3019,5325,3519
0.709469039005541,0.102477499262966,4461,6095,8080,5196,429,2653,3987,9942,6810,9762
0.946537898012442,0.0214209962288959,4717,3484,8626,6257,1311,508,6420,4895,7999,2775
0.298019804632059,0.516928272679177,6606,2566,4054,7114,1102,8437,1475,9030,8200,2442
0.995821109677417,0.258686167093603,1048,1986,8178,5302,4707,4216,5689,6513,1984,2006
0.554447262640606,0.033903026960707,6180,7032,1104,8348,277,2253,9482,822,7312,187
0.656088488910554,0.749681881226105,3537,2362,9532,9080,2977,6350,509,8319,6777,5519
0.945348787791639,0.541712263533479,6242,3316,2789,7260,9799,4754,506,9159,8003,3680
0.224637230410263,0.881948228728863,4749,3938,7146,5211,3423,5352,7647,7213,8522,794
0.981518097047326,0.561390734403322,9326,655,2117,1478,7236,9093,9011,7774,5453,8600
0.17062158632833,0.968690162359166,9825,1370,8403,4619,8432,7020,1077,65,650,45
0.941060182055896,0.752475152295962,5188,6303,7472,3146,7725,6409,1397,1695,4922,9981
0.956960018391622,0.949282944871547,8523,5093,3366,2972,2222,5777,106,5070,274,2854
0.175014728412052,0.738813912269678,4910,1514,1530,5187,1409,2920,8275,6151,3216,4043
0.0543098138217288,0.263525014112104,1740,6020,4609,6944,3571,548,1164,5007,2376,7722
0.268208449506612,0.0874845709328383,3588,3550,5060,7922,4042,9631,9307,8998,9979,7762
0.546009709026143,0.685884616972962,976,3428,3553,6594,6768,4779,8227,2088,6278,9176
0.775186480064704,0.810464869829464,174,5624,8780,804,3350,7381,1706,4768,5502,3785
0.603759426552689,0.150807285958347,4993,332,7624,3884,5347,6825,2268,4862,9599,1882
0.316096196697364,0.313813626801227,7577,7310,5664,2341,1133,4653,5893,1652,3722,5844
0.433352559966111,0.487028420282263,7803,5203,5831,2808,8705,9523,5213,6298,8081,4334
0.842779084444054,0.70363102432328,9052,7713,5466,2978,8444,2450,8325,2894,7469,4949
0.626132723631131,0.596085202961814,3239,6631,802,6222,9834,1570,6063,9070,3726,6668
0.27254804988843,0.0543511551754016,3311,2428,6156,5826,2399,6767,6062,2811,7762,5396
0.514534421735357,0.971161441540908,747,1143,3860,4371,9983,3399,6158,6388,8750,5145
0.888400504895605,0.574372180284333,5515,7907,9197,5182,3385,1360,8623,2927,7163,5934
0.174295939734701,0.574443015319354,1072,4267,9638,9376,7943,2487,8009,3009,9028,1268
0.82006832483906,0.577154105355525,7062,4655,4773,9361,2643,592,3310,2084,5732,9934
0.18119187904963,0.600919956008999,9831,9883,4253,3374,2423,2126,4580,1268,6960,2487
0.0972636725529937,0.136016346601626,2632,6241,5490,3833,7686,1088,6741,4195,9826,9029
0.0313148061504409,0.0349329951144906,8917,3576,4594,3354,5529,2763,8952,4610,5779,4925
0.010175858945182,0.413836818905206,1271,6472,3034,7046,3522,9966,2369,1217,5011,7269
0.967446859878319,0.27294932425643,403,1984,4216,5512,4707,2006,5302,5522,232,1986
0.88803754399546,0.689648425647617,6830,877,873,3275,4419,4818,8958,3867,9328,4258
0.0496853671951873,0.985590792390625,8443,6782,8866,9856,2352,1074,1423,2922,2255,4940
0.670206930528232,0.246915388180145,2919,3196,8605,3422,6530,470,6693,8311,5868,7040
0.97662132555341,0.76634835098271,3820,4786,2505,7418,2142,3587,4162,1695,184,5120
0.220266122324996,0.666659834668567,9424,1915,1887,3968,9033,9534,6997,8088,9642,9098
0.0840585998594031,0.536316437937782,2981,153,6972,5776,1474,3613,3361,4187,265,4384
0.358864936659553,0.900524617508558,4413,939,844,9442,2556,1051,9885,2144,8712,6357
0.733183181091036,0.666920523562836,3114,1679,9645,2744,6135,9218,8128,7340,176,4969
0.602144222103707,0.543384778363458,1014,9903,4164,5346,3314,9748,2234,2823,3800,9900
0.451370809684955,0.0892718174801181,9379,442,6746,256,4411,5695,9484,9873,3901,8436
0.912803645297478,0.0277882525673147,6010,1123,4394,4686,4110,9556,5762,2646,5775,5677
